UMAP_1	UMAP_2	CellType	orig.ident
3.29815406941539	-5.95928698160108	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.320907162197772	10.7958065929228	68-70HPF:cl3:Neural progenitor	3dpf
-3.47440986491078	9.04316014669482	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.20791797495717	8.56738538168017	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.40847473002309	9.3898331584746	68-70HPF:cl3:Neural progenitor	3dpf
-1.78596429682607	11.3810536327178	68-70HPF:cl3:Neural progenitor	3dpf
-3.13857345438832	9.93538636587206	68-70HPF:cl3:Neural progenitor	3dpf
-2.80722169733876	7.73242587469164	68-70HPF:cl3:Neural progenitor	3dpf
-2.76668386317128	10.1140553417021	68-70HPF:cl3:Neural progenitor	3dpf
-3.27133350230092	9.74435300252978	68-70HPF:cl3:Neural progenitor	3dpf
-7.48399572230214	10.9105860652739	68-70HPF:cl14:Schwann	3dpf
-7.60701780176992	11.0163676204497	68-70HPF:cl14:Schwann	3dpf
10.1197058691896	3.71609038732592	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.80514593266612	3.35770744703356	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.90137271738881	1.74182147405688	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.61055831766957	10.598285383206	68-70HPF:cl3:Neural progenitor	3dpf
11.0757462515748	0.915778553705849	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.5127436652101	1.64916283510272	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.47230129099721	9.43772477529589	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.41953115321034	10.8913161220366	68-70HPF:cl14:Schwann	3dpf
2.33913339518672	-3.09838610269483	68-70HPF:cl12:Enteric neuron	3dpf
-2.673879431256	8.95754212759081	68-70HPF:cl3:Neural progenitor	3dpf
-0.816975162991229	11.6523100795561	68-70HPF:cl3:Neural progenitor	3dpf
-2.97979526377553	10.3416191997344	68-70HPF:cl3:Neural progenitor	3dpf
-3.33542899943227	7.85168809316699	68-70HPF:cl3:Neural progenitor	3dpf
-1.49152641154164	10.2868334712798	68-70HPF:cl3:Neural progenitor	3dpf
-4.74789218760366	-9.12739115335401	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.10437612391347	8.35739678762499	68-70HPF:cl3:Neural progenitor	3dpf
-3.82756881571645	10.7158629360015	68-70HPF:cl3:Neural progenitor	3dpf
-3.28970794535512	7.25103635213915	68-70HPF:cl3:Neural progenitor	3dpf
-0.867914961346332	11.7705103816802	68-70HPF:cl3:Neural progenitor	3dpf
-5.06736402369374	-8.58574324228223	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.44847612238759	10.9136006297881	68-70HPF:cl14:Schwann	3dpf
-2.12209062434072	5.00529784582201	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.40261893130178	11.8405959071929	68-70HPF:cl3:Neural progenitor	3dpf
-2.58706359721059	9.72385854147021	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.83608560419911	11.1674229564482	68-70HPF:cl14:Schwann	3dpf
4.46764845990306	-6.17087536432203	68-70HPF:cl12:Enteric neuron	3dpf
10.9561659827149	1.79803866766039	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.56985692835683	10.3502184810454	68-70HPF:cl10:Proliferative neural progenitor	3dpf
11.249547673694	1.46245557687823	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.78022460795278	9.55532616994921	68-70HPF:cl3:Neural progenitor	3dpf
-8.02340631342763	11.2686869563872	68-70HPF:cl14:Schwann	3dpf
-0.67063121653432	11.3836695613677	68-70HPF:cl3:Neural progenitor	3dpf
-2.13125734187001	4.94251269720141	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.93314390040273	0.675281627696194	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.2620112433351	3.24654788396899	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.91219072199697	11.1834093990142	68-70HPF:cl14:Schwann	3dpf
10.9607550635255	1.14917296789233	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.88762311793202	3.56578058622424	68-70HPF:cl3:Neural progenitor	3dpf
-0.633887098797503	11.3604847850615	68-70HPF:cl3:Neural progenitor	3dpf
-1.45321469164723	2.10576350114886	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.48884709023601	-4.36548166849073	68-70HPF:cl12:Enteric neuron	3dpf
10.9799916281617	2.20917910955492	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.06750135279531	5.66856498144213	68-70HPF:cl3:Neural progenitor	3dpf
-1.16745929575795	10.4390074672515	68-70HPF:cl10:Proliferative neural progenitor	3dpf
10.9882370963014	1.97609836481158	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.336428688534442	8.32164306066576	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.01405553675527	11.7037236156279	68-70HPF:cl3:Neural progenitor	3dpf
-4.72621898508901	-9.00736361123975	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.02350048876638	11.6049210490996	68-70HPF:cl3:Neural progenitor	3dpf
-3.10102491236562	9.50751370809618	68-70HPF:cl3:Neural progenitor	3dpf
-3.62827091074819	10.4927298488433	68-70HPF:cl10:Proliferative neural progenitor	3dpf
11.0543934836305	1.78010780237261	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.35406808710927	9.26147622488085	68-70HPF:cl3:Neural progenitor	3dpf
-3.30259542322988	9.54359120748583	68-70HPF:cl3:Neural progenitor	3dpf
-1.43497376299733	10.3188387813384	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.41352300501699	11.1450812282378	68-70HPF:cl3:Neural progenitor	3dpf
-5.72906904078359	2.29456824682299	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.28085227154857	-5.94169979669508	68-70HPF:cl12:Enteric neuron	3dpf
-7.99358968592519	11.1859518947417	68-70HPF:cl14:Schwann	3dpf
-2.77075891352529	9.14284867666308	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.61088962697154	-5.89428406335767	68-70HPF:cl12:Enteric neuron	3dpf
-3.66259221888417	10.8161532344634	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.57855682230825	10.4655205669219	68-70HPF:cl3:Neural progenitor	3dpf
-7.49998597956533	10.9448410930449	68-70HPF:cl14:Schwann	3dpf
-3.46261243677968	8.1276318492705	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.64722041941518	9.29917401693407	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.15574245310659	10.6572243633086	68-70HPF:cl3:Neural progenitor	3dpf
-2.67315797663564	8.27117890737597	68-70HPF:cl3:Neural progenitor	3dpf
0.115613771907148	10.5191780986601	68-70HPF:cl3:Neural progenitor	3dpf
0.0220218434250918	10.4697548808867	68-70HPF:cl3:Neural progenitor	3dpf
-2.71604328013295	9.44780988119189	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.86454801417226	11.2022015514189	68-70HPF:cl14:Schwann	3dpf
-3.42983846522206	9.47222775838915	68-70HPF:cl3:Neural progenitor	3dpf
3.42750771187907	-5.81179600336011	68-70HPF:cl12:Enteric neuron	3dpf
-2.01098375178212	5.44917458913867	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.71692638254994	10.6156517925078	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.626838015087787	9.5094506206328	68-70HPF:cl3:Neural progenitor	3dpf
-3.1668255791747	7.24493760488574	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.56491239213115	-6.15142613031324	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
11.0009619727052	1.61044294260088	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.75990991450185	10.6935650768096	68-70HPF:cl3:Neural progenitor	3dpf
-3.32385806895131	9.97086114309374	68-70HPF:cl3:Neural progenitor	3dpf
9.81195802830821	3.79525370023791	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.28995080136424	-7.19901781656202	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.1972901358522	3.01871151350085	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.70773868418569	9.35149831197802	68-70HPF:cl3:Neural progenitor	3dpf
-3.0038469300353	9.94957227132861	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.8838665947997	7.27006930730883	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.82451681948537	9.87995023153368	68-70HPF:cl3:Neural progenitor	3dpf
2.43453825854426	-3.3603892860597	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.82862754010325	-4.9619358120149	68-70HPF:cl12:Enteric neuron	3dpf
-2.68503312922353	10.3412196101958	68-70HPF:cl3:Neural progenitor	3dpf
-2.24540858126515	9.91035432241503	68-70HPF:cl10:Proliferative neural progenitor	3dpf
10.8613936438478	0.411413541656174	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.79497070454722	-7.16238432504591	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.80947522974843	11.1546894969756	68-70HPF:cl14:Schwann	3dpf
-3.01066903925771	9.88174886129443	68-70HPF:cl3:Neural progenitor	3dpf
-1.03949932909841	11.8023259105498	68-70HPF:cl3:Neural progenitor	3dpf
-5.27029399729604	9.64446706197802	68-70HPF:cl3:Neural progenitor	3dpf
-2.6977470383727	9.98134202383105	68-70HPF:cl3:Neural progenitor	3dpf
2.74061579846507	-6.26374703027662	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.16755323267812	9.99261826894823	68-70HPF:cl3:Neural progenitor	3dpf
-1.98760514117116	2.36916942022387	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.500482274524	3.11585850141589	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.70070533610219	10.7263123454863	68-70HPF:cl3:Neural progenitor	3dpf
-4.75003604746694	-9.21840696908887	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.129145310887042	10.6400267543608	68-70HPF:cl3:Neural progenitor	3dpf
2.55315305136805	-6.47952061273511	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.95722751475209	10.8245617809111	68-70HPF:cl3:Neural progenitor	3dpf
-3.14605645991201	9.64958829305712	68-70HPF:cl3:Neural progenitor	3dpf
-1.69622616625661	9.68607110403124	68-70HPF:cl3:Neural progenitor	3dpf
-1.34020333147878	10.6912066402251	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.18045668459767	10.3453680934722	68-70HPF:cl3:Neural progenitor	3dpf
-3.31080131388539	9.99614018819872	68-70HPF:cl3:Neural progenitor	3dpf
-2.73736553049916	7.20594329259936	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.721690462597552	10.5221449794585	68-70HPF:cl3:Neural progenitor	3dpf
-2.29937295771474	9.51623505971972	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.89828424311513	11.8798767986113	68-70HPF:cl3:Neural progenitor	3dpf
-3.75682000971669	10.6978318157012	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.98214392519826	11.1797968807036	68-70HPF:cl3:Neural progenitor	3dpf
-3.22611455775136	10.8421856822783	68-70HPF:cl3:Neural progenitor	3dpf
-3.79095868922109	10.7534548702056	68-70HPF:cl3:Neural progenitor	3dpf
10.6822173132814	1.65290135763232	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.21614508486623	10.5978094997222	68-70HPF:cl3:Neural progenitor	3dpf
-0.747009562023822	11.9357077541167	68-70HPF:cl3:Neural progenitor	3dpf
3.62603683613902	-6.04391508676466	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.45167522288198	8.22216433904711	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.27182035303945	11.1499382915312	68-70HPF:cl3:Neural progenitor	3dpf
-4.95543889857167	-9.16756945230421	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.75479631281728	10.7416121425444	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.45269803858632	1.14741111419741	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.829183147915545	10.5182253780181	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.39391927576894	7.09767980001513	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.30095367289418	10.8864437999541	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.8569152817809	6.9082190456206	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.29959373331899	10.3773991527373	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.45754651881093	9.01940411947314	68-70HPF:cl3:Neural progenitor	3dpf
-3.57643155909413	10.1955515804106	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.86362476491099	-5.58729487039503	68-70HPF:cl12:Enteric neuron	3dpf
9.89705820225841	3.84592289350573	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.45688371516103	8.66551656148974	68-70HPF:cl10:Proliferative neural progenitor	3dpf
2.34088869237071	-6.02056341745313	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
0.0768521561539737	10.5613448085601	68-70HPF:cl14:Schwann	3dpf
-1.81824092722768	11.5334822597319	68-70HPF:cl3:Neural progenitor	3dpf
-3.40111236430043	7.42461223028246	68-70HPF:cl3:Neural progenitor	3dpf
10.746636106006	0.668943750333228	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.48655824519033	10.0272452297026	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.66661100245351	11.0321042003447	68-70HPF:cl14:Schwann	3dpf
-3.46220521784658	10.5725972118193	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.130625890263263	10.6950060787017	68-70HPF:cl3:Neural progenitor	3dpf
-3.44967632151479	8.82021493337695	68-70HPF:cl3:Neural progenitor	3dpf
-1.73452501154775	11.7269370021636	68-70HPF:cl3:Neural progenitor	3dpf
-3.71444349146718	10.484160131436	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.23233203745717	5.06246108434741	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.00394801951284	11.6576601924712	68-70HPF:cl3:Neural progenitor	3dpf
-2.67453889704579	7.51737088583056	68-70HPF:cl3:Neural progenitor	3dpf
-1.58199267245168	9.90295571706835	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.42147154950267	-5.60960512735303	68-70HPF:cl12:Enteric neuron	3dpf
2.41450507783061	-3.40188532449659	68-70HPF:cl12:Enteric neuron	3dpf
-3.46893434382314	9.37457055471484	68-70HPF:cl3:Neural progenitor	3dpf
-2.50647859431142	1.85654920957629	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.01205901957387	10.8313748302275	68-70HPF:cl3:Neural progenitor	3dpf
-0.0851425395094785	10.633818334561	68-70HPF:cl3:Neural progenitor	3dpf
2.36610151671534	-6.32506065942701	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.53271151923304	-5.98892431833204	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.63081674433583	10.825957006436	68-70HPF:cl3:Neural progenitor	3dpf
-1.24295143938893	10.9120871486479	68-70HPF:cl3:Neural progenitor	3dpf
-3.14447145319814	10.7715479793364	68-70HPF:cl3:Neural progenitor	3dpf
-2.96190004206533	6.82187957189623	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.436519669064227	10.8733097972685	68-70HPF:cl3:Neural progenitor	3dpf
-2.04501180506581	5.03215283773486	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
11.1727349295533	1.59747690580431	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.60001592493886	10.5113226833159	68-70HPF:cl3:Neural progenitor	3dpf
10.4764134421266	2.92527312658373	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.82243709421987	7.07103127859179	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.80775003291005	9.88322038076464	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.70990638590688	10.1974875392729	68-70HPF:cl3:Neural progenitor	3dpf
10.971525861255	1.72553069017474	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.50743322230214	10.9573990764434	68-70HPF:cl14:Schwann	3dpf
9.69330091618663	4.03049153707568	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.750779198177997	11.7962138118559	68-70HPF:cl3:Neural progenitor	3dpf
-3.36963014460439	10.6166293086821	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.20710115290517	10.8371760310942	68-70HPF:cl3:Neural progenitor	3dpf
-5.39062480784291	2.15877324960772	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.8229627146638	-5.92766504861768	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.80541439198619	-5.92242937662061	68-70HPF:cl12:Enteric neuron	3dpf
-3.17922715998525	10.6070105495268	68-70HPF:cl3:Neural progenitor	3dpf
-3.04972343302602	9.63736314199511	68-70HPF:cl3:Neural progenitor	3dpf
2.51839835785991	-3.28087835885938	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.20890836573476	8.51809090993945	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.24577360010976	9.6264693202788	68-70HPF:cl3:Neural progenitor	3dpf
-3.11138419962758	9.73191136739794	68-70HPF:cl3:Neural progenitor	3dpf
-7.93089895106191	11.1780592860991	68-70HPF:cl14:Schwann	3dpf
3.46605904244548	-6.25646429635938	68-70HPF:cl12:Enteric neuron	3dpf
-1.73684172488088	9.91886872671191	68-70HPF:cl3:Neural progenitor	3dpf
-2.6682117447936	10.9549710216338	68-70HPF:cl3:Neural progenitor	3dpf
-2.90877752161855	6.9396345081145	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.63005189753408	11.1601445140654	68-70HPF:cl14:Schwann	3dpf
-2.49770479060048	9.28545255086962	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.46236877299184	10.7073771419341	68-70HPF:cl3:Neural progenitor	3dpf
-7.88187436915273	11.216397947293	68-70HPF:cl14:Schwann	3dpf
-3.13761405802602	7.3802329959685	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.29224951409465	-3.33561688043531	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.50399423979884	-3.48405819513258	68-70HPF:cl12:Enteric neuron	3dpf
-2.41023092127675	1.17240965984408	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.64375810480947	10.7829567851836	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.501010702618304	9.69076222799364	68-70HPF:cl3:Neural progenitor	3dpf
10.9365822806275	1.18748033664767	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.41570453501576	9.30180329702441	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.72850541926259	11.120577520352	68-70HPF:cl14:Schwann	3dpf
-0.959862278469745	11.3319689693267	68-70HPF:cl3:Neural progenitor	3dpf
-2.169236229428	2.64725608251635	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.73142738484507	-3.55930262185987	68-70HPF:cl12:Enteric neuron	3dpf
-3.32950954295034	7.6773783626372	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.84445361948842	7.05693787954394	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.35962171696788	-6.30565291025098	68-70HPF:cl12:Enteric neuron	3dpf
-1.86768798685903	9.84325284383837	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.844866322048846	11.7353112163359	68-70HPF:cl3:Neural progenitor	3dpf
-2.46840362406606	9.45639867208544	68-70HPF:cl3:Neural progenitor	3dpf
-2.85180787897939	7.05122823141161	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.28669328831798	-6.77491217233594	68-70HPF:cl12:Enteric neuron	3dpf
-2.78015403605336	9.30915994070116	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.47427873469228	10.4505106868559	68-70HPF:cl3:Neural progenitor	3dpf
-0.975493477352801	11.7308947505767	68-70HPF:cl3:Neural progenitor	3dpf
-3.33789806223744	10.3218151988799	68-70HPF:cl3:Neural progenitor	3dpf
-2.10077123499745	1.15179664514605	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.93580703593129	-8.88747339822706	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.68436007357473	11.8095128001982	68-70HPF:cl3:Neural progenitor	3dpf
-3.49290399409169	8.47082156560961	68-70HPF:cl3:Neural progenitor	3dpf
2.56644864224559	-6.19246035196241	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.695683287152	10.7406985225493	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.34346752024526	10.1993786754424	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.76329641199941	2.11705083272997	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.0730096564375791	10.5342022838408	68-70HPF:cl3:Neural progenitor	3dpf
-3.66133909083242	10.732131666165	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.18827004574901	-5.67424612619337	68-70HPF:cl12:Enteric neuron	3dpf
-0.808306501873675	11.7269131603057	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.10318903780812	11.5913903178984	68-70HPF:cl3:Neural progenitor	3dpf
-0.433781193264666	10.3956925334746	68-70HPF:cl10:Proliferative neural progenitor	3dpf
11.0704400076783	0.45328248165194	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.11802391863698	10.0132672252471	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.99904661036367	11.6384264888579	68-70HPF:cl3:Neural progenitor	3dpf
-2.74478559351796	3.14992064855639	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.7503983511842	2.16826946161334	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.94544010020131	-0.260569029826484	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.82333879328603	11.1766163768584	68-70HPF:cl14:Schwann	3dpf
-1.77171425677175	4.89598531148974	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.97888831950063	2.60643774889056	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.4745648369872	10.0407635631377	68-70HPF:cl3:Neural progenitor	3dpf
-5.118863390454	1.41147244594637	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.59565834856862	9.82245988271777	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.53103856898183	9.47357816122118	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.6668997273528	10.7097174587065	68-70HPF:cl3:Neural progenitor	3dpf
10.7385088934815	1.91088563821856	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.75961999750966	2.68036550901476	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.774373577603045	10.3004261913115	68-70HPF:cl14:Schwann	3dpf
-1.03333501673574	11.8365189494902	68-70HPF:cl3:Neural progenitor	3dpf
-3.42439441538686	9.22398538015429	68-70HPF:cl3:Neural progenitor	3dpf
-3.3443944916808	9.5996605815703	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.1204069123351	9.59092587850634	68-70HPF:cl3:Neural progenitor	3dpf
11.005102826587	1.2839691700751	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.02079896784658	0.158760375004449	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.97176857136851	-6.02311497308668	68-70HPF:cl12:Enteric neuron	3dpf
3.79577226781016	-5.85549288370069	68-70HPF:cl12:Enteric neuron	3dpf
-1.56148366785878	11.6995150508696	68-70HPF:cl3:Neural progenitor	3dpf
3.45262940072184	-4.23254089929517	68-70HPF:cl12:Enteric neuron	3dpf
-0.778917835720721	10.9868990840727	68-70HPF:cl3:Neural progenitor	3dpf
