UMAP_1	UMAP_2	CellType	orig.ident
5.08269088065859	-3.26762005120753	48-50HPF:cl15:Peripherial glial progenitor	2dpf
7.37087933814761	-0.0154806020879619	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.21121232307192	-0.67280861169337	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.46545140540835	-3.64106699258326	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.23030726707217	-3.68136736184596	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
5.73010747230288	-0.889323914351451	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.51815049445864	-3.22496601373194	48-50HPF:cl15:Peripherial glial progenitor	2dpf
5.69507853782412	-3.74892374307154	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.9168702820563	-1.08727642327784	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.6702415207648	-3.14540001183985	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.64467541969058	-4.03798815042018	48-50HPF:cl15:Peripherial glial progenitor	2dpf
5.71845547950503	-3.88638826638697	48-50HPF:cl15:Peripherial glial progenitor	2dpf
8.68311803138491	-1.37467762261866	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.87763802802798	-2.0904769542837	48-50HPF:cl15:Peripherial glial progenitor	2dpf
7.01498000419375	-1.32058140069483	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.99402062690493	-0.364849293532359	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.51280848777529	-0.904133999648081	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.74975173270938	-1.40754863053797	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.90835587775942	-0.716848099532115	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.43709771430728	-3.18407388955592	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.21686284339663	-0.37318702966212	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.95869414603945	-3.45263859063624	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.99187152183291	-1.45006438523768	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.183253929975	-1.03218528062342	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
5.54710595405337	-4.08533188134669	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.20986668861148	-3.79257818490504	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
4.56826178825137	-3.51084705621241	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.44304339683291	-3.15762850076197	48-50HPF:cl15:Peripherial glial progenitor	2dpf
7.0460993508124	-2.57583805352687	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.69292323386904	-0.153537714781748	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.0002295235419	-1.41510316163539	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.59909646308657	-4.0703091266775	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.85279767310855	-0.0263021829748027	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.33188597953555	-10.6525811794424	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
4.25524441993472	-4.1095633152151	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.40426604545352	-0.305742109122264	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.24756591117617	-0.362506830992686	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.26062505042788	0.323164260087026	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.94148461616274	-1.22068592339991	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.5388284465051	2.93270162313939	48-50HPF:cl15:Peripherial glial progenitor	2dpf
5.55029217994448	-0.794865095915782	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
6.44055383002993	-0.545210087599742	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.90050618446108	-4.42202326089381	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.50678221976992	-0.326406801047312	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.08849780357119	-3.23316713601588	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.29410331046816	-1.4576222541952	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
3.96220843589541	-3.36816927224635	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.0250565270209	-1.57464071542262	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.71562545097109	-3.98778816491603	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-2.98718912803892	5.98296407431127	68-70HPF:cl12:Enteric neuron	3dpf
-8.79760439598325	3.87044814795019	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.05611269271609	-3.60664221078395	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.14229790961978	-5.13160177499293	68-70HPF:cl14:Schwann	3dpf
-1.38893248045209	-6.04904981881617	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.20904047691587	5.93388942450048	68-70HPF:cl12:Enteric neuron	3dpf
4.83364264762637	-3.78416296273707	68-70HPF:cl3:Neural progenitor	3dpf
7.88908021247622	-2.35178037911891	68-70HPF:cl10:Proliferative neural progenitor	3dpf
2.15442745483157	-4.26244541436671	68-70HPF:cl14:Schwann	3dpf
-4.56421644890073	6.09919551580907	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.86988084113833	-0.522622549834239	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.07421128547427	-1.72440120011805	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.0602366467690792	6.14884332388402	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.27257425987485	4.31611446112157	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.12538845741514	4.11696819036962	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.48711554801699	-2.99943062097071	68-70HPF:cl3:Neural progenitor	3dpf
6.74040429389712	-3.28641315728663	68-70HPF:cl3:Neural progenitor	3dpf
-2.46557660305265	6.03687576025487	68-70HPF:cl12:Enteric neuron	3dpf
7.24252717292544	-2.9901523235464	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.43361012733218	-2.56644483834742	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.30832688606021	-1.28901215821742	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.73706753456357	3.38358966082097	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.66291634834048	-1.11744591027735	68-70HPF:cl3:Neural progenitor	3dpf
7.56968228614565	-0.501547301115977	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.44916217124697	-5.22080942422389	68-70HPF:cl14:Schwann	3dpf
7.8854514817023	-0.995003664793956	68-70HPF:cl3:Neural progenitor	3dpf
7.04101054466006	-3.19575783044337	68-70HPF:cl3:Neural progenitor	3dpf
3.47298877036807	-1.77008625298976	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.57513506614927	5.14549235075475	68-70HPF:cl12:Enteric neuron	3dpf
-6.64379723274473	4.7938802596903	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.97666852271792	-3.20862528115748	68-70HPF:cl3:Neural progenitor	3dpf
-5.34273750984434	3.19732121199132	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.46164910590884	-1.0052878502035	68-70HPF:cl3:Neural progenitor	3dpf
-3.94287808143857	4.44380000799657	68-70HPF:cl12:Enteric neuron	3dpf
6.92225186622378	-2.09731622964381	68-70HPF:cl3:Neural progenitor	3dpf
4.45416800773379	-5.22959991723536	68-70HPF:cl14:Schwann	3dpf
-3.77539737426999	5.83702996939184	68-70HPF:cl12:Enteric neuron	3dpf
-3.40434987747434	5.91544870108129	68-70HPF:cl12:Enteric neuron	3dpf
-5.31253082954648	2.98862508505346	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.919730215308699	-6.21133657723902	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.11236517226931	-1.72462793618678	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.19485680854556	-0.892698252501475	68-70HPF:cl3:Neural progenitor	3dpf
-3.63333614074949	6.02049497335912	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.28379456794497	-1.99570056230067	68-70HPF:cl3:Neural progenitor	3dpf
3.31777589118716	-1.51818844110011	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.30901543891665	-2.4826740863943	68-70HPF:cl3:Neural progenitor	3dpf
-0.39178673827413	-7.52472206384181	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.39620892799136	-1.41210457116603	68-70HPF:cl3:Neural progenitor	3dpf
9.41130845344302	-0.78331657678126	68-70HPF:cl3:Neural progenitor	3dpf
-0.310561730501684	6.20348647802831	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
1.8113741139197	-6.28017374307154	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.15680424964663	-1.17448469430445	68-70HPF:cl3:Neural progenitor	3dpf
3.48106639182803	-1.93599697381495	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.24053342544797	5.6164412853098	68-70HPF:cl12:Enteric neuron	3dpf
7.25999467170474	-0.652300322356211	68-70HPF:cl3:Neural progenitor	3dpf
-3.50658424103025	6.03385928839208	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.2677604695535	6.84490112036229	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.55115620887515	-1.37635751992701	68-70HPF:cl3:Neural progenitor	3dpf
6.93504969871279	-3.35639950067042	68-70HPF:cl3:Neural progenitor	3dpf
-1.3276890059686	-7.13691326409815	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
0.0843111733221683	6.6050796863413	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.85284774101016	-2.08205100327967	68-70HPF:cl3:Neural progenitor	3dpf
5.19980828559634	-5.0733494403982	68-70HPF:cl14:Schwann	3dpf
1.41563908851382	-5.70858427316188	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.44937436378237	-2.13756152421473	68-70HPF:cl3:Neural progenitor	3dpf
3.56239764487979	-1.54997297555445	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.84818856513735	-3.2425765636587	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.36451022422549	-1.6248483303213	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.45945184028384	-2.48412319451808	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.39040644371274	5.96840385168554	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.74448697364565	0.449210202393544	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.77813117301699	-1.54080506593226	68-70HPF:cl3:Neural progenitor	3dpf
7.57347981727358	-1.2958356979513	68-70HPF:cl3:Neural progenitor	3dpf
-4.31402809822324	6.47159818380834	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.07942311561343	0.47271791666509	68-70HPF:cl3:Neural progenitor	3dpf
7.96802727973696	0.352505004105581	68-70HPF:cl3:Neural progenitor	3dpf
6.82324092185732	-3.39505239755152	68-70HPF:cl3:Neural progenitor	3dpf
-8.97415907585386	3.43107215136052	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.26029808723691	2.98172525137426	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.0172759751105	-3.36125227242945	68-70HPF:cl3:Neural progenitor	3dpf
4.49757306373355	-5.22230430871485	68-70HPF:cl14:Schwann	3dpf
0.250457332494226	6.71057418554784	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.58918936455015	7.78763965338231	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.52390067374941	-1.86633702546595	68-70HPF:cl3:Neural progenitor	3dpf
-2.99562366211179	7.60515311926366	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.95303027427432	-0.429754460158335	68-70HPF:cl3:Neural progenitor	3dpf
-0.596770330307516	-7.31085964471339	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.04015605247256	-3.45095297128199	68-70HPF:cl3:Neural progenitor	3dpf
6.27954451835391	-0.426006758513438	68-70HPF:cl3:Neural progenitor	3dpf
-7.8629902144647	4.00962022512914	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.5955386897302	-5.81735559731959	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.07345216071841	-0.164844596686351	68-70HPF:cl3:Neural progenitor	3dpf
-7.8942492743707	3.93655971258642	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.33023183143374	-2.72885938912867	68-70HPF:cl3:Neural progenitor	3dpf
3.63228003776309	-1.68470855981349	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.96884553230044	-0.480593407454478	68-70HPF:cl3:Neural progenitor	3dpf
5.34700410163638	-3.59248396188258	68-70HPF:cl3:Neural progenitor	3dpf
-5.3116510649896	3.16491440504552	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
0.855425284268824	-5.05484625131129	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.12851254737612	-1.51932116776942	68-70HPF:cl3:Neural progenitor	3dpf
7.3701116303229	-2.26987024575709	68-70HPF:cl3:Neural progenitor	3dpf
7.02226846015689	-2.97129436761378	68-70HPF:cl3:Neural progenitor	3dpf
-3.29999811851743	2.2564536687708	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.97133939063784	-3.06258579522608	68-70HPF:cl3:Neural progenitor	3dpf
-5.57670529091123	3.61562541693212	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.74793259895083	-3.39406057626246	68-70HPF:cl3:Neural progenitor	3dpf
-2.69104166233304	6.16479638784887	68-70HPF:cl12:Enteric neuron	3dpf
7.99052254951235	0.389460241494191	68-70HPF:cl3:Neural progenitor	3dpf
-2.73127384388212	6.18734458654882	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.30937020576235	-11.0754928234243	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.09145324027774	-2.93317695886134	68-70HPF:cl3:Neural progenitor	3dpf
7.49765698707339	0.370650922951711	68-70HPF:cl3:Neural progenitor	3dpf
4.93405501640078	-5.14782854348658	68-70HPF:cl14:Schwann	3dpf
-0.124089552996191	-5.79972168237208	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.30385510719058	-3.2340521457815	68-70HPF:cl3:Neural progenitor	3dpf
6.27873198783633	-1.72329851418971	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.16648118293521	-0.227269256415354	68-70HPF:cl3:Neural progenitor	3dpf
-3.41138346397642	5.69014028280736	68-70HPF:cl12:Enteric neuron	3dpf
0.367024228932825	6.14434055059911	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.46026103294131	-4.79006239205836	68-70HPF:cl3:Neural progenitor	3dpf
6.48807017600772	-3.74139734536647	68-70HPF:cl3:Neural progenitor	3dpf
7.16273848808047	-2.82959934503077	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.38662640846011	-5.14869209558009	68-70HPF:cl14:Schwann	3dpf
-0.294184758303198	-7.46406933099269	68-70HPF:cl3:Neural progenitor	3dpf
-5.12015946113828	3.52079251974584	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.44367320739988	6.07830527990819	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.81590955054995	0.272128736672414	68-70HPF:cl3:Neural progenitor	3dpf
6.12809340751406	-3.45578285485743	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.625734566686186	-7.42371841699122	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.55461184776065	-3.6583389881277	68-70HPF:cl3:Neural progenitor	3dpf
8.54402844703433	-1.44635006219386	68-70HPF:cl3:Neural progenitor	3dpf
6.60063664710757	-3.4573826435232	68-70HPF:cl3:Neural progenitor	3dpf
0.159419045808283	-6.66804786950587	68-70HPF:cl3:Neural progenitor	3dpf
8.02985875404116	-2.16897579461573	68-70HPF:cl3:Neural progenitor	3dpf
6.78077523505923	-3.48365732461451	68-70HPF:cl3:Neural progenitor	3dpf
5.19090430534121	-5.03261324197291	68-70HPF:cl14:Schwann	3dpf
5.16723267829653	-5.06456276208399	68-70HPF:cl14:Schwann	3dpf
-1.12617961966756	6.36320832937719	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.0500772734857	3.88351396292211	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.541675492165121	-6.0814699772024	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.62397734916445	-1.84856387406825	68-70HPF:cl3:Neural progenitor	3dpf
-7.16314680778745	4.31633857458593	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.98063500129941	3.94997791021825	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.4233867386603	-1.53190132409571	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.34052006995913	-5.16224666863917	68-70HPF:cl14:Schwann	3dpf
-4.2023137351251	3.19369724958898	68-70HPF:cl12:Enteric neuron	3dpf
4.66613881385562	-3.05294605523585	68-70HPF:cl3:Neural progenitor	3dpf
9.03342740333315	-0.594708168807017	68-70HPF:cl3:Neural progenitor	3dpf
6.75343673026797	-3.31303116113185	68-70HPF:cl3:Neural progenitor	3dpf
3.95757739341494	-4.25640293389796	68-70HPF:cl3:Neural progenitor	3dpf
4.96169965064761	-2.83307167321681	68-70HPF:cl3:Neural progenitor	3dpf
-5.44007284843686	3.11874142855169	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.80474297797915	-0.429407799544322	68-70HPF:cl3:Neural progenitor	3dpf
6.86576907432315	-2.03837200433253	68-70HPF:cl3:Neural progenitor	3dpf
4.22407500541445	-3.65336891442774	68-70HPF:cl3:Neural progenitor	3dpf
9.10374657905337	-0.606969797911631	68-70HPF:cl3:Neural progenitor	3dpf
-5.37714941704038	3.21296457022191	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.33055131232974	-5.08678194314479	68-70HPF:cl14:Schwann	3dpf
3.01909296310183	-2.17697664529322	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.20486943519351	-0.956495964827525	68-70HPF:cl3:Neural progenitor	3dpf
6.45450227058169	-1.52752848893641	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.00548903739688	-5.18347831994532	68-70HPF:cl14:Schwann	3dpf
-2.6827710410333	6.15773776739599	68-70HPF:cl12:Enteric neuron	3dpf
-6.31359513008359	3.6894462463236	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.34657685554263	-2.93699213296412	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.22193939888242	3.53779939383031	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.94083516395327	-3.77717252999781	68-70HPF:cl3:Neural progenitor	3dpf
4.41504542625186	-5.17728372842311	68-70HPF:cl14:Schwann	3dpf
9.14795701301333	-0.43426188260554	68-70HPF:cl3:Neural progenitor	3dpf
3.23715941703555	-2.24415799409388	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
0.398023770215479	6.13040260046483	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.23733408653501	3.57738951414586	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.86976496970889	-5.15376230508326	68-70HPF:cl14:Schwann	3dpf
-3.94707210266355	6.29331449240209	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.381986482975515	-7.51952263146876	68-70HPF:cl3:Neural progenitor	3dpf
8.69311349189517	-0.396721446814524	68-70HPF:cl3:Neural progenitor	3dpf
-6.05419714653257	5.16107491224767	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.88417751991514	4.6381218788004	68-70HPF:cl12:Enteric neuron	3dpf
-8.15063221657041	3.63083628386022	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.08330695426699	-2.67557855874537	68-70HPF:cl3:Neural progenitor	3dpf
7.47354905402896	-0.739054405989634	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.86416084968809	3.82513145178319	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.24421517646548	-0.220752561392771	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.6661321381354	-1.68379207879542	68-70HPF:cl3:Neural progenitor	3dpf
-5.51570255958799	3.07131222456456	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.43891064918276	-1.47182818681239	68-70HPF:cl3:Neural progenitor	3dpf
7.16725079810855	-3.31370970040797	68-70HPF:cl3:Neural progenitor	3dpf
7.24554841315982	-3.08216758996485	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.05053789818052	3.56938222616674	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.37397162711856	-1.54291912347315	68-70HPF:cl3:Neural progenitor	3dpf
6.79344813621279	-3.59024235040187	68-70HPF:cl3:Neural progenitor	3dpf
7.75307004249331	-0.236093485655772	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.99716393745181	-1.81205364495753	68-70HPF:cl3:Neural progenitor	3dpf
0.56716792381045	-5.36097046166896	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.88296158516172	5.82633784979345	68-70HPF:cl12:Enteric neuron	3dpf
4.36279694831607	-5.12695022851466	68-70HPF:cl14:Schwann	3dpf
6.02167765891787	-2.13656469613551	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.51010925972227	5.97635272711278	68-70HPF:cl12:Enteric neuron	3dpf
7.17180793082949	-2.87060638696192	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.736560986402	-2.03371735841273	68-70HPF:cl3:Neural progenitor	3dpf
5.36307399070498	-5.14792057305812	68-70HPF:cl14:Schwann	3dpf
4.69202439582583	-3.41231342584132	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.36663262641665	-1.7498438003683	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.23274724281069	-1.04419919282435	68-70HPF:cl3:Neural progenitor	3dpf
4.26816098487612	-3.53030010491847	68-70HPF:cl3:Neural progenitor	3dpf
7.83534161842105	0.377054249939931	68-70HPF:cl3:Neural progenitor	3dpf
7.64739434516665	0.333609139618886	68-70HPF:cl3:Neural progenitor	3dpf
6.56638400352236	-1.84227272302149	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.60684840476748	-5.24367710381983	68-70HPF:cl14:Schwann	3dpf
6.86402337348696	-3.51337238580226	68-70HPF:cl3:Neural progenitor	3dpf
-3.17808301651243	5.87039426535131	68-70HPF:cl12:Enteric neuron	3dpf
4.17658107078311	-2.77286430627345	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.05087106025454	-2.18084903985499	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.53716294563052	0.202387368378652	68-70HPF:cl3:Neural progenitor	3dpf
2.80353514945742	-5.65346094399928	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.33212204181913	6.91206077307226	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.90934546196226	3.77928737371923	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.18278519904849	-2.32361003190516	68-70HPF:cl3:Neural progenitor	3dpf
6.4107233742499	-2.94145962029933	68-70HPF:cl3:Neural progenitor	3dpf
-0.165972067949804	-7.21387287408351	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.20524389946226	6.98178676336767	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.49707443916562	4.44393590658666	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.33482329643008	-1.80451914102076	68-70HPF:cl3:Neural progenitor	3dpf
6.45708339011904	-1.38172146111964	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.25399033820864	-11.209865534606	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.97345702445742	-1.38192006379603	68-70HPF:cl3:Neural progenitor	3dpf
-4.75930888855222	3.43107846945287	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.59507591926816	4.9376631137705	68-70HPF:cl12:Enteric neuron	3dpf
7.16688935554263	-1.73463078767298	68-70HPF:cl3:Neural progenitor	3dpf
6.56898610389468	-1.27204176217555	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.24553377830747	5.00236228674413	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.71254046165708	3.77358511656286	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.02774970329043	-5.14163633615016	68-70HPF:cl14:Schwann	3dpf
7.1491119126105	-3.3011817577505	68-70HPF:cl3:Neural progenitor	3dpf
9.24133698737857	-0.84525676995753	68-70HPF:cl3:Neural progenitor	3dpf
5.38151519096133	-4.93123861581324	68-70HPF:cl3:Neural progenitor	3dpf
7.77249829566714	-2.12748905450343	68-70HPF:cl3:Neural progenitor	3dpf
-3.97329075538877	6.29907230108739	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.50151603019473	-3.5723056438589	68-70HPF:cl3:Neural progenitor	3dpf
-0.761391143289837	-7.40544887811183	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.4310940047479	3.45735458105565	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.2966834763312	-2.82558056146144	68-70HPF:cl3:Neural progenitor	3dpf
-5.54869826042417	3.13699201315404	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.04224030769107	-0.101396167578685	68-70HPF:cl3:Neural progenitor	3dpf
-4.09939940178159	6.50394824713231	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.5308028916144	-2.46630474359034	68-70HPF:cl3:Neural progenitor	3dpf
6.93875567710635	-3.40567156106471	68-70HPF:cl3:Neural progenitor	3dpf
6.95909468925234	-1.40775271684169	68-70HPF:cl3:Neural progenitor	3dpf
7.11064021384951	-0.610712492766368	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.00349252021548	-0.432445252242076	68-70HPF:cl3:Neural progenitor	3dpf
6.89481084144351	-3.36831041604518	68-70HPF:cl3:Neural progenitor	3dpf
3.24074952399966	-5.76511236459254	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.90954320228335	-4.16230055123805	68-70HPF:cl3:Neural progenitor	3dpf
6.6628362396979	-1.38749667436122	68-70HPF:cl10:Proliferative neural progenitor	3dpf
9.16481034553286	-0.717220032515513	68-70HPF:cl3:Neural progenitor	3dpf
7.29994218147036	-2.8823413494253	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.48349873817202	-1.60754915505885	68-70HPF:cl3:Neural progenitor	3dpf
7.50820939338442	-2.29411503106593	68-70HPF:cl3:Neural progenitor	3dpf
6.98567836082217	-2.16722794801234	68-70HPF:cl3:Neural progenitor	3dpf
-7.87013323509458	3.74420264929296	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.04141633308169	-1.12273832589625	68-70HPF:cl3:Neural progenitor	3dpf
9.36995904243228	-0.573674643340098	68-70HPF:cl3:Neural progenitor	3dpf
-3.06380374634031	6.0728326198435	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.480370028851065	-7.35813232690333	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.08991162574526	-1.88631101876734	68-70HPF:cl3:Neural progenitor	3dpf
-5.03229410850767	2.9190034028864	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.13378779685732	-2.48020883828639	68-70HPF:cl10:Proliferative neural progenitor	3dpf
1.30251495635745	-3.66537662774562	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
